"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"56babaaff5febf5febf5df5d77ffeff7ffffffbd9fdd4fb8",23,91.9254658385093,"p.context.6.pred.bool.71.75",16,0.0045364515,"gradual","median","composite"
"56babaaff5febf5febf5df5d77ffeff7ffffffbd9ffd4fb8",23,92.5465838509317,"m.tree_add_left.1.pre.imp.14.-1",16,0.004585754,"gradual","median","composite"
"56babaaff5febf5febf5df5d77ffeff7ffffffbd9fff4fb8",23,93.167701863354,"m.tree_get_left.1.pre.imp.32.-1",16,0.0055599855,"gradual","median","composite"
"56babaaff5febf5febf5df5d77fffff7ffffffbd9fff4fb8",23,93.7888198757764,"p.context.6.pred.acc.71.87",16,0.00429991,"gradual","median","composite"
"56babaaff5febf5febf5df5d77fffff7ffffffbd9fff4fbc",23,94.4099378881988,"p.context.6.pred.imp.71.-1",16,0.0043847645,"gradual","median","composite"
"56babaaff5febf5febf5df5d77fffff7ffffffbd9fffcfbc",23,95.0310559006211,"m.tree_get_parent.1.pre.imp.39.-1",16,0.0050974815,"gradual","median","composite"
"56babaaff5febf5febf5df5d77fffff7ffffffbd9fffcffc",23,95.6521739130435,"m.tree_has_parent.1.pre.imp.63.-1",16,0.0046066615,"gradual","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbd9fffcffc",23,96.2732919254658,"m.create_tree.3.fold.pred_inst.2.2",16,0.004719062,"gradual","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbddfffcffc",23,96.8944099378882,"m.create_tree.1.pre.imp.0.-1",16,0.0046771,"gradual","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbdffffcffc",23,97.5155279503106,"m.create_tree.2.post.imp.1.-1",16,0.0045514185,"gradual","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbdffffdffc",23,98.1366459627329,"m.tree_get_right.1.pre.imp.48.-1",16,0.0094146735,"gradual","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbdffffdffe",23,98.7577639751553,"p.subtreeHelper.6.pred.imp.72.-1",16,0.0061462295,"gradual","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbfffffdffe",23,99.3788819875776,"p.tree.6.pred.acc.73.128",16,0.002127334,"gradual","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbfffffdfff",23,100,"p.tree.6.pred.imp.73.-1",16,0.001119404,"gradual","median","composite"
"0",6,0,NA,16,0.002526605,"dynamic","worst","composite"
"1000000000000000",6,0.62111801242236,NA,16,0.001830677,"dynamic","worst","composite"
"1000000000000000001000000000000000",6,1.24223602484472,NA,16,0.022127093,"dynamic","worst","composite"
"1000000000000000001000400000000000",6,1.86335403726708,NA,16,0.021896062,"dynamic","worst","composite"
"101000000000000000001000400000000000",6,2.48447204968944,NA,16,0.026077155,"dynamic","worst","composite"
"101000000000000010001000400000000000",6,3.1055900621118,NA,16,0.02183073,"dynamic","worst","composite"
"101000000000000010021000400000000000",6,3.72670807453416,NA,16,0.022259621,"dynamic","worst","composite"
"101000000000000010021004400000000000",6,4.34782608695652,NA,16,0.022121277,"dynamic","worst","composite"
"101000200000000010021004400000000000",6,4.96894409937888,NA,16,0.021907805,"dynamic","worst","composite"
"101000200000040010021004400000000000",6,5.59006211180124,NA,16,0.0220916575,"dynamic","worst","composite"
"101000210000040010021004400000000000",6,6.2111801242236,NA,16,0.0221484535,"dynamic","worst","composite"
"800000101000210000040010021004400000000000",6,6.83229813664596,NA,16,0.046584342,"dynamic","worst","composite"
"800000101200210000040010021004400000000000",6,7.45341614906832,NA,16,0.0465973445,"dynamic","worst","composite"
"800000101200210000240010021004400000000000",6,8.07453416149068,NA,16,0.0464976965,"dynamic","worst","composite"
"800000181200210000240010021004400000000000",6,8.69565217391304,NA,16,0.0464266995,"dynamic","worst","composite"
"800000181200210000240010021004401000000000",6,9.3167701863354,NA,16,0.046691568,"dynamic","worst","composite"
"800000181200210000240010021004401400000000",6,9.93788819875776,NA,16,0.046500612,"dynamic","worst","composite"
"800000181200210000240010021084401400000000",6,10.5590062111801,NA,16,0.046464636,"dynamic","worst","composite"
"800000181200210000240810021084401400000000",6,11.1801242236025,NA,16,0.046648523,"dynamic","worst","composite"
"800000181200210000240810021094401400000000",6,11.8012422360248,NA,16,0.046668939,"dynamic","worst","composite"
"800000181200210040240810021094401400000000",6,12.4223602484472,NA,16,0.0710815345,"dynamic","worst","composite"
"800000181200210040240810021094c01400000000",6,13.0434782608696,NA,16,0.0709130885,"dynamic","worst","composite"
"800000181200210040240810021094c09400000000",6,13.6645962732919,NA,16,0.0710229565,"dynamic","worst","composite"
"800000181200210040240810021894c09400000000",6,14.2857142857143,NA,16,0.071197039,"dynamic","worst","composite"
"800000181200210040240811021894c09400000000",6,14.9068322981366,NA,16,0.070932272,"dynamic","worst","composite"
"800004181200210040240811021894c09400000000",6,15.527950310559,NA,16,0.0710614675,"dynamic","worst","composite"
"800004181200210040240811021894c29400000000",6,16.1490683229814,NA,16,0.0711050985,"dynamic","worst","composite"
"800004181200210040248811021894c29400000000",6,16.7701863354037,NA,16,0.0710960295,"dynamic","worst","composite"
"800004181200210040248815021894c29400000000",6,17.3913043478261,NA,16,0.071039587,"dynamic","worst","composite"
"801004181200210040248815021894c29400000000",6,18.0124223602484,NA,16,0.0710067415,"dynamic","worst","composite"
"2000801004181200210040248815021894c29400000000",6,18.6335403726708,NA,16,0.0843940165,"dynamic","worst","composite"
"2000801004181200210040248815061894c29400000000",6,19.2546583850932,NA,16,0.0840193975,"dynamic","worst","composite"
"2000801004181600210040248815061894c29400000000",6,19.8757763975155,NA,16,0.0837675905,"dynamic","worst","composite"
"2000801004181600210040348815061894c29400000000",6,20.4968944099379,NA,16,0.084042934,"dynamic","worst","composite"
"2000801004181600210040348915061894c29400000000",6,21.1180124223602,NA,16,0.084106801,"dynamic","worst","composite"
"2000801004181600210040368915061894c29400000000",6,21.7391304347826,NA,16,0.084081234,"dynamic","worst","composite"
"2000801004181600210040369915061894c29400000000",6,22.360248447205,NA,16,0.084026988,"dynamic","worst","composite"
"2200801004181600210040369915061894c29400000000",6,22.9813664596273,NA,16,0.084632881,"dynamic","worst","composite"
"220080100418160021004036d915061894c29400000000",6,23.6024844720497,NA,16,0.083923261,"dynamic","worst","composite"
"220180100418160021004036d915061894c29400400000",6,24.223602484472,NA,16,0.084133836,"dynamic","worst","composite"
"220180100438160021004036d915061894c29400400000",6,24.8447204968944,NA,16,0.089627389,"dynamic","worst","composite"
"220180100438160021004036d915071894c29400400000",6,25.4658385093168,NA,16,0.089677809,"dynamic","worst","composite"
"220180100438160021004036d915075894c29400400000",6,26.0869565217391,NA,16,0.089971742,"dynamic","worst","composite"
"220184100438160021004036d915075894c29400400000",6,26.7080745341615,NA,16,0.090084345,"dynamic","worst","composite"
"220184100438160021004036d955075894c29400400000",6,27.3291925465839,NA,16,0.0898817055,"dynamic","worst","composite"
"220184100438160121004036d955075894c29400400000",6,27.9503105590062,NA,16,0.089585756,"dynamic","worst","composite"
"220184100438160121014036d955075894c29400400000",6,28.5714285714286,NA,16,0.089694713,"dynamic","worst","composite"
"220184100438160121014036d95507589cc29400400000",6,29.1925465838509,NA,16,0.0896140015,"dynamic","worst","composite"
"220184100438160121014036d95507589ce29400400000",6,29.8136645962733,NA,16,0.089649284,"dynamic","worst","composite"
"220184100438160121414036d95507589ce29400400000",6,30.4347826086957,NA,16,0.0888884005,"dynamic","worst","composite"
"220184100438160121414036d95587589ce29400400000",6,31.055900621118,NA,16,0.089547044,"dynamic","worst","composite"
"220184100438164121414036d95587589ce29400400000",6,31.6770186335404,NA,16,0.0898748495,"dynamic","worst","composite"
"220184104438164121414036d95587589ce29400400000",6,32.2981366459627,NA,16,0.089564572,"dynamic","worst","composite"
"2a0184104438164121414036d95587589ce29400400000",6,32.9192546583851,NA,16,0.0898211085,"dynamic","worst","composite"
"2a0184104438164121414036d95587589ce29600400000",6,33.5403726708075,NA,16,0.0899810195,"dynamic","worst","composite"
"2a0184104438164121414036db5587589ce29600400000",6,34.1614906832298,NA,16,0.0893328545,"dynamic","worst","composite"
"2a0184106438164121414036db5587589ce29600400000",6,34.7826086956522,NA,16,0.0904353935,"dynamic","worst","composite"
"2a0184106438164121415036db5587589ce29600400000",6,35.4037267080745,NA,16,0.115214624,"dynamic","worst","composite"
"2a0184106438164121c15036db5587589ce29600400000",6,36.0248447204969,NA,16,0.112830094,"dynamic","worst","composite"
"2a0184106438164121c15036db5597589ce29600400000",6,36.6459627329193,NA,16,0.114395654,"dynamic","worst","composite"
"42a0184106438164121c15036db5597589ce29600400000",6,37.2670807453416,NA,16,0.114158025,"dynamic","worst","composite"
"42a0184106438164121c15036db5597589ce69600400000",6,37.888198757764,NA,16,0.1137073085,"dynamic","worst","composite"
"42a0984106438164121c15036db5597589ce69600400000",6,38.5093167701863,NA,16,0.113030911,"dynamic","worst","composite"
"42a0984106438164121c15076db5597589ce69600400000",6,39.1304347826087,NA,16,0.130963158,"dynamic","worst","composite"
"42a098410643816c121c15076db5597589ce69600400000",6,39.751552795031,NA,16,0.139927171,"dynamic","worst","composite"
"42a098410643816c121c15076db5597d89ce69600400000",6,40.3726708074534,NA,16,0.1395608745,"dynamic","worst","composite"
"42a098410643816c121c15076db5597d89cee9600400000",6,40.9937888198758,NA,16,0.1393764245,"dynamic","worst","composite"
"42a098414643816c121c15076db5597d89cee9600400000",6,41.6149068322981,NA,16,0.1419941615,"dynamic","worst","composite"
"42a098514643816c121c15076db5597d89cee9600400000",6,42.2360248447205,NA,16,0.14302399,"dynamic","worst","composite"
"4aa098514643816c121c15076db5597d89cee9600400000",6,42.8571428571429,NA,16,0.1557658645,"dynamic","worst","composite"
"4aa098514643816c121c15876db5597d89cee9600400000",6,43.4782608695652,NA,16,0.1556393995,"dynamic","worst","composite"
"4aa098514643816c121c15876db5597d89cee9e00400000",6,44.0993788819876,NA,16,0.156706889,"dynamic","worst","composite"
"4aa09851464b816c121c15876db5597d89cee9e00400000",6,44.7204968944099,NA,16,0.1624673565,"dynamic","worst","composite"
"4aa09851464b816e121c15876db5597d89cee9e00400000",6,45.3416149068323,NA,16,0.1613365305,"dynamic","worst","composite"
"4aa09851464b816e125c15876db5597d89cee9e00400000",6,45.9627329192547,NA,16,0.162356216,"dynamic","worst","composite"
"4aa89851464b816e125c15876db5597d89cee9e00400000",6,46.583850931677,NA,16,0.161649313,"dynamic","worst","composite"
"4aa99851464b816e125c15876db5597d89cee9e00400000",6,47.2049689440994,NA,16,0.163781509,"dynamic","worst","composite"
"4aa99851464b816e125c15876db5597d89cee9e00400008",6,47.8260869565217,NA,16,0.1616813785,"dynamic","worst","composite"
"4aa99851464b816e125c55876db5597d89cee9e00400008",6,48.4472049689441,NA,16,0.185205359,"dynamic","worst","composite"
"4aa99851464b816e925c55876db5597d89cee9e00400008",6,49.0683229813665,NA,16,0.190150579,"dynamic","worst","composite"
"4aa99851464b816e925c55876db5597d89cef9e00400008",6,49.6894409937888,NA,16,0.190317694,"dynamic","worst","composite"
"4aa99851464b856e925c55876db5597d89cef9e00400008",6,50.3105590062112,NA,16,0.2090716655,"dynamic","worst","composite"
"4aa99851464b856e925c55876db5597f89cef9e00400008",6,50.9316770186335,NA,16,0.20851004,"dynamic","worst","composite"
"4aa99851464b856e925c55876db7597f89cef9e00400008",6,51.5527950310559,NA,16,0.209642595,"dynamic","worst","composite"
"4aa99851464b856eb25c55876db7597f89cef9e00400008",6,52.1739130434783,NA,16,0.216358665,"dynamic","worst","composite"
"4aa99851464b856eb25c55876db7597f89cef9e00400408",6,52.7950310559006,NA,16,0.216748849,"dynamic","worst","composite"
"4aa99851464b856eb25c55876db7597f89cef9f00400408",6,53.416149068323,NA,16,0.2168807415,"dynamic","worst","composite"
"4aa99851464b856eb25c55876db7797f89cef9f00400408",6,54.0372670807453,NA,16,0.216014277,"dynamic","worst","composite"
"4aa99851464b857eb25c55876db7797f89cef9f00400408",6,54.6583850931677,NA,16,0.2169243715,"dynamic","worst","composite"
"4aa99859464b857eb25c55876db7797f89cef9f00400408",6,55.2795031055901,NA,16,0.216113804,"dynamic","worst","composite"
"4aa998594e4b857eb25c55876db7797f89cef9f00400408",6,55.9006211180124,NA,16,0.216024605,"dynamic","worst","composite"
"4aa998594e4b857eb25c55876fb7797f89cef9f00400408",6,56.5217391304348,NA,16,0.2158003125,"dynamic","worst","composite"
"4aa998595e4b857eb25c55876fb7797f89cef9f00400408",6,57.1428571428571,NA,16,0.2192419725,"dynamic","worst","composite"
"4aa998795e4b857eb25c55876fb7797f89cef9f00400408",6,57.7639751552795,NA,16,0.218732111,"dynamic","worst","composite"
"4aa998795e4b857eb25c55976fb7797f89cef9f00400408",6,58.3850931677019,NA,16,0.237153283,"dynamic","worst","composite"
"4aa9987b5e4b857eb25c55976fb7797f89cef9f00400408",6,59.0062111801242,NA,16,0.2383042485,"dynamic","worst","composite"
"4aa9987b5e4b857eb25c55976fb7797f89cef9f00400608",6,59.6273291925466,NA,16,0.2385310885,"dynamic","worst","composite"
"14aa9987b5e4b857eb25c55976fb7797f89cef9f00400608",6,60.248447204969,NA,16,0.2373481105,"dynamic","worst","composite"
"14aa9987b5e4b857eb25c55976fb7797f8bcef9f00400608",6,60.8695652173913,NA,16,0.2377426435,"dynamic","worst","composite"
"14aa9987b5e4b857eb25c55976fb7797f8bcff9f00400608",6,61.4906832298137,NA,16,0.238509907,"dynamic","worst","composite"
"14aa9987b5e4ba57eb25c55976fb7797f8bcff9f00400608",6,62.111801242236,NA,16,0.23753107,"dynamic","worst","composite"
"14aa9987b5e4ba5feb25c55976fb7797f8bcff9f00400608",6,62.7329192546584,NA,16,0.237277927,"dynamic","worst","composite"
"14aa9987b5f4ba5feb25c55976fb7797f8bcff9f00400608",6,63.3540372670807,NA,16,0.23887423,"dynamic","worst","composite"
"14aab987b5f4ba5feb25c55976fb7797f8bcff9f00400608",6,63.9751552795031,NA,16,0.2397228405,"dynamic","worst","composite"
"14aab987b5f4ba5feb25c55976fb7797f8bcff9f04400608",6,64.5962732919255,NA,16,0.239977579,"dynamic","worst","composite"
"14aab987f5f4ba5feb25c55976fb7797f8bcff9f04400608",6,65.2173913043478,NA,16,0.240131506,"dynamic","worst","composite"
"14aab987f5f4ba5feb25c55976fb7797fcbcff9f04400608",6,65.8385093167702,NA,16,0.2396827955,"dynamic","worst","composite"
"14aab987f5f6ba5feb25c55976fb7797fcbcff9f04400608",6,66.4596273291926,NA,16,0.2407726585,"dynamic","worst","composite"
"14aab987f5f6ba5feb25c55976fb7797fcfcff9f04400608",6,67.0807453416149,NA,16,0.2405751245,"dynamic","worst","composite"
"14aab987f5f6ba5feb25c75976fb7797fcfcff9f04400608",6,67.7018633540373,NA,16,0.2401917605,"dynamic","worst","composite"
"16aab987f5f6ba5feb25c75976fb7797fcfcff9f04400608",6,68.3229813664596,NA,16,0.2421219035,"dynamic","worst","composite"
"16aab987f5f6ba5feb25c75976fb77d7fcfcff9f04400608",6,68.944099378882,NA,16,0.24162594,"dynamic","worst","composite"
"16aab98ff5f6ba5feb25c75976fb77d7fcfcff9f04400608",6,69.5652173913043,NA,16,0.2437794415,"dynamic","worst","composite"
"16aab98ff5f6ba5feb25d75976fb77d7fcfcff9f04400608",6,70.1863354037267,NA,16,0.2659590315,"dynamic","worst","composite"
"16aab9aff5f6ba5feb25d75976fb77d7fcfcff9f04400608",6,70.8074534161491,NA,16,0.268926453,"dynamic","worst","composite"
"16aab9aff5f6be5feb25d75976fb77d7fcfcff9f04400608",6,71.4285714285714,NA,16,0.268178299,"dynamic","worst","composite"
"16aab9aff5f6be5feb25d75976fb77d7fcfcffbf04400608",6,72.0496894409938,NA,16,0.267957762,"dynamic","worst","composite"
"16aab9aff5f6be5feb25d75976fb7fd7fcfcffbf04400608",6,72.6708074534162,NA,16,0.267865811,"dynamic","worst","composite"
"16aab9aff5f6be5feb25d75976fb7fd7fcfcffbf84400608",6,73.2919254658385,NA,16,0.2680209665,"dynamic","worst","composite"
"16aab9aff5f6be5feb25d75976fb7fd7fcfcffbf84400688",6,73.9130434782609,NA,16,0.269198541,"dynamic","worst","composite"
"16aab9aff5f6be5feba5d75976fb7fd7fcfcffbf84400688",6,74.5341614906832,NA,16,0.2683280785,"dynamic","worst","composite"
"16aab9aff5f6be5feba5d75976fb7fd7fcfcffbf84400788",6,75.1552795031056,NA,16,0.2680301795,"dynamic","worst","composite"
"16aab9aff5f6be5feba5d75976fb7fd7fcfdffbf84400788",6,75.776397515528,NA,16,0.2700749335,"dynamic","worst","composite"
"56aab9aff5f6be5feba5d75976fb7fd7fcfdffbf84400788",6,76.3975155279503,NA,16,0.2675620905,"dynamic","worst","composite"
"56aab9aff5f6be5feba5d75976fb7fd7fcfdffbf84400798",6,77.0186335403727,NA,16,0.2677451465,"dynamic","worst","composite"
"56aab9aff5f6be5feba5d75976fb7fd7fcffffbf84400798",6,77.639751552795,NA,16,0.267810432,"dynamic","worst","composite"
"5eaab9aff5f6be5feba5d75976fb7fd7fcffffbf84400798",6,78.2608695652174,NA,16,0.268786242,"dynamic","worst","composite"
"5eaab9aff5f6be5febe5d75976fb7fd7fcffffbf84400798",6,78.8819875776398,NA,16,0.267655844,"dynamic","worst","composite"
"5eaab9aff5f6be5febe5d75976fb7fd7fcffffbf84400799",6,79.5031055900621,NA,16,0.2695929435,"dynamic","worst","composite"
"5eaab9aff5f6be5febe5d75977fb7fd7fcffffbf84400799",6,80.1242236024845,NA,16,0.269060109,"dynamic","worst","composite"
"5eaab9aff5f6be5febe5d75977fb7fd7fcffffbfa4400799",6,80.7453416149068,NA,16,0.2673994115,"dynamic","worst","composite"
"5eaab9aff5f6be5febe5d75977fb7fd7fcffffbfa4404799",6,81.3664596273292,NA,16,0.2686051935,"dynamic","worst","composite"
"5eaab9aff5f6be5febe5d75977fb7fd7fdffffbfa4404799",6,81.9875776397515,NA,16,0.268589068,"dynamic","worst","composite"
"5eaab9aff5f6be5febe5d75977ff7fd7fdffffbfa4404799",6,82.6086956521739,NA,16,0.2691062775,"dynamic","worst","composite"
"5eaab9aff5f6be5febe5d75977ff7fd7ffffffbfa4404799",6,83.2298136645963,NA,16,0.2684318515,"dynamic","worst","composite"
"5eaab9aff5f6be5febe5d75977ff7fd7ffffffbfa5404799",6,83.8509316770186,NA,16,0.2685746355,"dynamic","worst","composite"
"5eaabbaff5f6be5febe5d75977ff7fd7ffffffbfa5404799",6,84.472049689441,NA,16,0.284849684,"dynamic","worst","composite"
"5eaabbaff5f6be5febe5d75977ff7fd7ffffffbfe5404799",6,85.0931677018634,NA,16,0.2861668115,"dynamic","worst","composite"
"5eaabbaff5f6be5febe5d75977ff7fd7ffffffbfe5604799",6,85.7142857142857,NA,16,0.2838137925,"dynamic","worst","composite"
"5eaabbaff5f6be5febe5d75977ff7fd7ffffffbfe5e04799",6,86.3354037267081,NA,16,0.283928994,"dynamic","worst","composite"
"5eaabbaff5f6be5febe5d75977ff7ff7ffffffbfe5e04799",6,86.9565217391304,NA,16,0.2854006285,"dynamic","worst","composite"
"5eaabbaff5f6be5febe5d75977ff7ff7ffffffbfe7e04799",6,87.5776397515528,NA,16,0.2849871755,"dynamic","worst","composite"
"5eaabbaff5f6be5febe5d75977fffff7ffffffbfe7e04799",6,88.1987577639752,NA,16,0.28453168,"dynamic","worst","composite"
"5eaabbaff5f6be5febe5d75977fffff7ffffffbfe7e0479d",6,88.8198757763975,NA,16,0.284939798,"dynamic","worst","composite"
"5eaabbaff5f6be5febe5d75977fffff7ffffffbfe7e0c79d",6,89.4409937888199,NA,16,0.285873571,"dynamic","worst","composite"
"5eaabbaff5f6be5febf5d75977fffff7ffffffbfe7e0c79d",6,90.0621118012422,NA,16,0.2864366365,"dynamic","worst","composite"
"5eaabbaff5febe5febf5d75977fffff7ffffffbfe7e0c79d",6,90.6832298136646,NA,16,0.285986292,"dynamic","worst","composite"
"5eaabbaff5febe5febf5d75977fffff7ffffffbfe7e0c79f",6,91.304347826087,NA,16,0.2866289385,"dynamic","worst","composite"
"5eaabbaff5febe5febf5d75977fffff7ffffffbfe7f0c79f",6,91.9254658385093,NA,16,0.2845905585,"dynamic","worst","composite"
